Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2022-02-17,727.4560546875,743.8404426189798,723.5296360331848,743.1133258617764,16683808
2022-02-18,726.0503540039062,733.7092817925125,722.8025302685896,724.0628541656602,8945567
2022-02-21,731.4310302734375,739.6232246327849,717.4219015769795,723.4812081781364,10967164
2022-02-22,728.3771362304688,736.5693308164828,715.2405709902732,715.8707625633965,13156371
2022-02-23,721.881591796875,733.3216110160868,720.0395979299784,731.576483221345,11624282
2022-02-24,685.8165893554688,704.9154766284164,680.87215961225,691.1487792215623,28023104
2022-02-25,707.7754516601562,716.74322515146,698.2744710390875,702.8310812962787,16935750
2022-02-28,720.0394897460938,722.0269303549186,693.5724519684718,700.8920820596088,20547432
2022-03-02,693.0391845703125,702.8310589258731,686.1558363733512,695.1236095792199,25252492
2022-03-03,676.9942016601562,699.9226416964295,672.2922033682037,695.7053287636346,23190595
2022-03-04,667.0569458007812,684.9924936770319,664.1000159584693,669.9169504048209,18697223
2022-03-07,633.803466796875,646.6491967166587,622.5574174796647,643.2559850397347,27799873
2022-03-08,644.7101440429688,649.0243816534771,623.3813873979382,623.6722222448795,26716975
2022-03-09,647.08544921875,653.9203348799474,637.9237662728027,644.4193544508926,33728639
2022-03-10,655.9562377929688,679.6117932086253,653.0962925635881,672.7769075508816,35959638
2022-03-11,657.2166748046875,663.8091887522569,650.1393571413948,654.0658352764526,20546724
2022-03-14,674.9098510742188,677.1396641380502,656.5864836745977,657.4105257287579,24648981
2022-03-15,676.0731201171875,686.4951267074267,667.0084217753069,680.0965230746771,27714580
2022-03-16,686.3982543945312,689.6945408672873,679.8542032403461,685.3318400978305,14621688
2022-03-17,698.1290283203125,702.8795482465932,694.3480565990105,695.8992153811475,18329844
2022-03-21,689.0643310546875,700.8436464893327,683.9745136251594,699.0015936551948,12866839
2022-03-22,696.2869873046875,699.0015445752521,678.1575318035906,687.0283795127874,11761758
2022-03-23,696.384033203125,704.6246908431369,692.4576140445271,702.8796222363068,7140403
2022-03-24,682.7141723632812,690.9548289444996,676.703328669457,681.0175665965598,17727969
2022-03-25,677.9152221679688,684.5561985300509,675.3945742924276,683.489784237995,15263007
2022-03-28,688.676513671875,691.6335025726622,674.4250721682089,680.5813038831712,13806166
2022-03-29,693.4755249023438,695.0752055484656,684.3138412906542,692.5060358254013,11489374
2022-03-30,708.599609375,709.4236514437582,697.1595906160481,699.050106202344,20154520
2022-03-31,708.017822265625,717.3249523981041,705.5940997060598,717.3249523981041,16046383
2022-04-01,713.7863159179688,715.7737566438362,701.0375111903015,702.8795640618367,12658848
2022-04-04,723.8204956054688,726.9228723766695,702.8795559524648,719.3608696782468,17192197
2022-04-05,719.1669921875,732.4005418810692,715.4829454951438,724.0144376176838,12290391
2022-04-06,718.9730834960938,722.1724448226231,709.7629371664417,709.9568468184916,13518142
2022-04-07,725.7109985351562,734.6787720251303,714.6103373535244,714.6103373535244,15087175
2022-04-08,731.28564453125,732.9337878994705,720.912098926131,726.9714060350882,15480705
2022-04-11,736.423828125,742.0953743356936,728.716437835943,729.3465701885224,13216391
2022-04-12,740.5442504882812,745.4402179477084,727.3592219501558,733.9032735971582,14020000
2022-04-13,738.9929809570312,748.9787056968764,737.4902848605104,746.118701348259,16119956
2022-04-18,734.6787109375,739.6231400624354,726.3411296768143,728.0861979438289,17651530
2022-04-19,742.9193725585938,754.1654799127388,733.903137133804,738.5566722718011,31088359
2022-04-20,732.4974365234375,746.5065650660788,730.8008306937419,743.4041882857666,15984202
2022-04-21,739.0899658203125,740.8835560962216,728.2801982378058,735.8906637369903,8953098
2022-04-22,724.8385009765625,735.6967308345697,723.1418951646345,733.9031997882689,14411607
2022-04-25,729.2496948242188,738.944585584517,721.2998725661907,724.8385313628665,35417460
2022-04-26,730.7523803710938,745.100806651923,728.7164770103707,744.5675995024875,18727514
2022-04-27,714.22265625,727.1168498867407,710.199252678125,726.1473607535585,21441480
2022-04-28,724.353759765625,728.9588327047379,712.2351467679596,716.5493256567964,18649559
2022-04-29,720.6212158203125,736.7632325480748,717.5188389534464,727.2137296793296,19560317
2022-05-02,718.391357421875,721.1059148191159,708.7933925401907,709.665956319585,10903446
2022-05-04,702.1524047851562,724.2082794263192,699.1470125691517,723.4327000647289,12212165
2022-05-05,706.5635986328125,720.3303547986757,704.3337856813431,708.5025767076407,9121547
2022-05-06,697.3049926757812,700.9405765792003,688.628053925038,694.396525553046,12455025
2022-05-09,688.676513671875,698.0321065468423,682.9565638580873,683.7806058702614,13055889
2022-05-10,689.5975341796875,698.0321005627368,683.4897651343464,683.4897651343464,12797419
2022-05-11,692.4090576171875,697.8381723635679,685.5741719821993,696.0931039931537,13516852
2022-05-12,674.5704345703125,689.0158443438652,672.1467120695763,685.9619303237725,16685166
2022-05-13,656.683349609375,680.9690963654764,654.4050741315634,680.9690963654764,15717043
2022-05-16,662.1610107421875,669.8684604031254,655.1322152401657,656.0532416577722,9025623
2022-05-17,688.3372802734375,690.2762585277288,664.2454991330353,665.1664664654875,12765052
2022-05-18,685.7680053710938,695.1235976841241,684.5561441477951,690.6154502642885,11835013
2022-05-19,669.2383422851562,677.3820747397888,664.6817314872767,671.9529000457267,16661023
2022-05-20,687.9009399414062,690.1792747005618,672.5345622496402,673.6009765298132,11695528
2022-05-23,689.3551635742188,703.8005738035296,685.8650267322085,687.9009300278954,17438451
2022-05-24,686.5436401367188,695.4628913530769,684.5076777889676,689.3551226556452,13779981
2022-05-25,691.5849609375,698.8561285053839,689.8883551716604,690.324637060316,10457589
2022-05-26,706.2727661132812,710.6354667962048,693.6209459673862,700.9405763897081,14028733
2022-05-27,717.2279663085938,718.5852746079303,708.9388470089184,711.1686599239022,8110620
2022-05-30,725.66259765625,729.0073469149007,721.5907315662804,725.9049699333563,7628515
2022-05-31,729.8797607421875,733.6123288486891,717.9065954129061,718.3913399067703,20272212
2022-06-01,729.6859130859375,732.5458582723929,721.493719273581,725.1777656065183,10102092
2022-06-02,726.8744506835938,728.8134288781482,720.5243089310117,728.1347746754705,10949759
2022-06-03,721.5906372070312,733.9031591085603,718.5852450330829,733.079117143323,8563791
2022-06-06,723.9660034179688,728.037869573752,717.0341325115212,717.6158614897303,9107831
2022-06-07,712.8168334960938,720.2819111149952,710.0052915445216,718.3913956077599,9938912
2022-06-08,707.2422485351562,718.3913723982876,704.2853188234304,714.1255969901845,9369224
2022-06-09,710.39306640625,711.7018528901364,700.1165066514558,702.8795266387325,7444368
2022-06-10,698.0321044921875,706.078851639945,696.0931264241536,702.637177403768,7990818
2022-06-13,667.0084838867188,680.8721658305947,661.2884746725931,680.8237032114073,16622521
2022-06-14,664.584716796875,673.4555649134384,659.882718764414,661.579324533042,13348598
2022-06-15,666.2813110351562,675.1036372101818,665.1663750230442,666.523683283623,9199591
2022-06-16,657.79833984375,678.69081765343,655.6654520362023,678.6423550340826,13237239
2022-06-17,665.8935546875,671.5166387215737,649.5092246467684,650.7695486232989,16335613
2022-06-20,665.02099609375,666.8145270872853,656.925727382678,665.0694587095106,10981042
2022-06-21,674.861328125,686.3982719009773,667.5901599904557,669.4806755400208,13319648
2022-06-22,665.651123046875,677.5758850729524,664.1968895483693,673.0677375584195,6838249
2022-06-23,677.818359375,684.4593363488765,666.0390425944449,669.1414196929335,14960412
2022-06-24,691.6819458007812,693.4270141836479,684.9924479647273,689.2097606606442,10856736
2022-06-27,695.4629516601562,706.6120758203112,694.2510903384002,706.6120758203112,8285225
2022-06-28,688.6280517578125,695.4144750228368,685.4287497674554,689.355168536208,8339931
2022-06-29,681.3084106445312,685.1379041184537,679.5633422384024,683.4412983288728,9570557
2022-06-30,685.6226806640625,690.1792911178462,679.8057462565725,681.3084424772575,11970404
2022-07-01,682.42333984375,685.1863598613265,672.922300179079,681.987057953366,9884899
2022-07-04,698.1290283203125,699.0985173523768,683.3443205813325,683.3443205813325,8303732
2022-07-05,697.4989013671875,709.8114240045561,696.1900556599927,700.9890382405433,11460367
2022-07-06,703.8005981445312,709.5690699123664,699.9711045055203,700.9405935699324,12163533
2022-07-07,719.3609008789062,721.2998790483912,710.6354991162241,713.4955037507979,10374018
2022-07-08,732.6428833007812,734.3879517475785,721.8330567775089,728.3771078326853,9797700
2022-07-11,746.021728515625,748.0091689792332,731.9641390894047,731.9641390894047,12440573
2022-07-12,736.7147216796875,744.0343518637645,734.5818340250981,741.9983894409193,10219829
2022-07-13,730.2191162109375,741.416702166513,727.019814391189,741.416702166513,8674121
2022-07-14,729.443603515625,736.3269522772262,725.9534073427529,727.1168060670436,7044542
2022-07-15,728.2801513671875,735.8421537609786,721.4937283417239,730.2675919900621,6358018
2022-07-18,748.4456176757812,749.5605538583269,734.7273226463636,736.0846311144261,8045363
2022-07-19,756.8316650390625,758.1404516124493,743.7435626135278,744.3736950043406,12825591
2022-07-20,759.2068481445312,765.4600643249173,756.4922906507037,765.4116017072074,8152179
2022-07-21,762.0183715820312,764.8783760326025,756.2983626808885,760.9519573265909,8312338
2022-07-22,775.6396484375,779.37221652302,765.0237322469659,765.0237322469659,12267898
2022-07-25,776.4637451171875,792.8480733198605,772.7796396673559,778.4996482991166,21034148
2022-07-26,772.0040893554688,778.3057679410964,767.49600094796,777.1423692907056,7374145
2022-07-27,776.0759887695312,779.2752908174458,770.4045014651789,770.7437989653683,9536564
2022-07-28,789.7457275390625,790.6182913212741,780.7294915388348,782.3291720819182,11124518
2022-07-29,793.6236572265625,798.2772516798434,783.347097683542,795.611156978569,11095993
2022-08-01,798.2772827148438,799.8284414776349,792.3633641892608,795.6596505263342,7974903
2022-08-02,792.7996215820312,796.9199497895808,787.418969522049,794.9809718095574,11106772
2022-08-03,799.634521484375,802.7368981426976,786.7887921360771,792.7996358166556,11073975
2022-08-04,795.2234497070312,804.6275059941092,783.6865055239789,798.8590339025831,11113742
2022-08-05,812.625732421875,815.2433646878417,797.986412283351,797.986412283351,16056522
2022-08-08,816.2831420898438,821.5010103229502,810.6263738352587,815.9417489495779,12142951
2022-08-10,827.7918090820312,831.9368637961387,821.3548067489763,821.3548067489763,23658553
2022-08-11,838.4713745117188,845.1034496896592,836.9108477164318,838.8127081239322,22787391
2022-08-12,852.8084106445312,855.5880116074288,837.3010065146511,842.6164412338875,10792853
2022-08-16,857.53857421875,862.6589353386231,854.758973422022,859.6842612602984,13804836
2022-08-17,861.4398803710938,863.6343210513485,856.709665382639,860.0256733604381,9058040
2022-08-18,863.2440795898438,865.7311597099022,853.4422575341068,858.8064452741427,13137856
2022-08-19,848.9071655273438,864.9997296798211,842.9577576087127,863.1466227237863,10787199
2022-08-22,831.205322265625,845.9812459094184,828.6207351173673,844.1768923912729,13848023
2022-08-23,842.567626953125,846.5663613001371,821.9886163245317,824.4756369319664,13254855
2022-08-24,851.7355346679688,853.7349019796754,835.8867969697889,835.8867969697889,10494109
2022-08-25,850.8088989257812,859.6842268955868,845.2984509909951,851.7354523303221,9827829
2022-08-26,849.3460083007812,855.8318231363234,845.8836806369999,852.5645687623347,5976725
2022-08-29,834.7164306640625,839.739285275697,826.0849879541408,829.0596622507346,7755134
2022-08-30,865.3898315429688,868.7546523744106,837.8861640696332,839.2516175898742,12544701
2022-09-01,852.7595825195312,863.8293517890953,841.6898727779775,841.6898727779775,15877583
2022-09-02,850.8578491210938,859.538045689083,845.5911675191113,852.515823395778,8401284
2022-09-05,860.6596069335938,864.0244277267776,850.0287376514789,850.0287376514789,8744999
2022-09-06,861.8299560546875,867.9743775482076,856.4169551997212,860.7083293214223,9879326
2022-09-07,854.5639038085938,860.8546451170421,850.9552564315917,856.8558511751719,8814960
2022-09-08,876.6058349609375,878.5564487723896,863.6342650203834,863.6342650203834,12163106
2022-09-09,878.995361328125,889.4311572739056,875.5330336689949,887.6756167241505,9936230
2022-09-12,884.7984619140625,886.4564956064972,880.5070875957624,882.7015281959818,6016978
2022-09-13,887.529296875,891.3817711131912,882.9453424470764,891.3817711131912,10400475
2022-09-14,895.4292602539062,899.4768077867858,875.874368395751,876.0694416855303,14712947
2022-09-15,894.9415893554688,913.5212334587229,893.1372953981912,897.2823497311886,16253099
2022-09-16,886.6514892578125,894.9415980039203,882.8478280205218,892.3083169657997,11966860
2022-09-19,876.9959716796875,889.9675414744809,873.241004418031,882.6039863245952,11235656
2022-09-20,894.112548828125,899.7205631785605,884.9446406875152,886.7489940648935,12090663
2022-09-21,892.649658203125,894.3564453125,883.2867355857576,889.4799107142857,8917640
2022-09-22,881.09228515625,889.1873205930921,873.192263478746,883.6280593077395,11125669
2022-09-23,860.4644775390625,882.5552017370713,857.0509035278562,879.4342078783671,15927517
2022-09-26,839.7880249023438,856.2219824822407,837.9837308828825,848.517033880626,14208640
2022-09-27,831.4979248046875,853.2472577922169,827.6454504628578,843.5917547448086,12493809
2022-09-28,828.5232543945312,841.9337249630124,823.1590661671387,823.1590661671387,11411458
2022-09-29,823.0614624023438,840.3243457706533,820.3305556401658,836.8132649735746,13803629
2022-09-30,840.714599609375,845.639887852296,816.8195790868348,823.0615674427034,13175031
2022-10-03,827.4015502929688,839.6904524372054,824.8170228325746,838.4713188630553,8232026
2022-10-04,846.22509765625,851.1016323986291,838.861482572848,843.6405104315843,8975095
2022-10-06,863.5855102539062,869.6811784053285,851.4916808302806,851.4916808302806,12116698
2022-10-07,860.7571411132812,862.6590015808766,851.2478983033168,855.5392727159416,9705750
2022-10-10,859.9768676757812,867.8280763937007,849.199738228599,850.4676253056775,7357588
2022-10-11,849.1021728515625,861.4398290861342,844.0793779770368,861.4398290861342,11130051
2022-10-12,846.9077758789062,850.175089915472,840.226947006427,846.5176888112652,14557532
2022-10-13,832.52197265625,844.079395507709,829.4985449807521,841.0559083042001,11563124
2022-10-14,848.7608642578125,861.9762613848943,847.1028305547517,861.9762613848943,8199540
2022-10-17,863.3416748046875,865.5848687561439,847.1027912021716,850.4676118933605,8936947
2022-10-18,874.7527465820312,878.458900744586,869.1447321367951,873.9237000341924,8097552
2022-10-19,870.0712890625,878.4102109423576,863.6830405720448,877.8249910671336,5529462
2022-10-20,866.7064819335938,871.2416232046573,858.3675604947846,867.7305422510592,8107159
